CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1953, n/g
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1954, n/g
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1955, 9
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1956, 13
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1957, 9
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1958, 10
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1959, 4
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1960, 11
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1961, 9
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1962, 6
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1963, 10
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1964, 15
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1965, 8
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1966, 13
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1967, 11
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1968, 14
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1969, 14
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1970, 10
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1971, 17
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1972, 19
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1973, 15
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1974, 14
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1975, 12
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1976, 17
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1977, 9
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, 1978, 15
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Cirrhosis of the Liver, , 
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Nephritis and Nephrosis, 1940, 162
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Nephritis and Nephrosis, 1941, 120
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Nephritis and Nephrosis, 1942, 122
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Nephritis and Nephrosis, 1943, 110
CAUSE OF DEATH  IN CITY AND COUNTY OF BRISTOL (1940 – 1978), Nephritis and Nephrosis, 1944, 123
